================ Training Loss (Wed Mar  9 05:56:39 2022) ================
(epoch: 1, iters: 100, time: 0.312, data: 0.138) D_A: 0.259 G_A: 0.386 cycle_A: 0.860 idt_A: 0.550 D_B: 0.494 G_B: 0.190 cycle_B: 1.194 idt_B: 0.377 
(epoch: 78, iters: 890, time: 0.642, data: 0.002) D_A: 0.135 G_A: 0.256 cycle_A: 0.180 idt_A: 0.071 D_B: 0.229 G_B: 0.356 cycle_B: 0.179 idt_B: 0.066 
(epoch: 78, iters: 990, time: 0.643, data: 0.001) D_A: 0.022 G_A: 0.796 cycle_A: 0.418 idt_A: 0.064 D_B: 0.089 G_B: 0.601 cycle_B: 0.245 idt_B: 0.142 
(epoch: 78, iters: 1090, time: 1.397, data: 0.001) D_A: 0.580 G_A: 0.576 cycle_A: 0.097 idt_A: 0.088 D_B: 0.280 G_B: 0.318 cycle_B: 0.084 idt_B: 0.042 
(epoch: 78, iters: 1190, time: 0.643, data: 0.002) D_A: 0.021 G_A: 0.712 cycle_A: 0.085 idt_A: 0.098 D_B: 0.339 G_B: 0.326 cycle_B: 0.324 idt_B: 0.026 
(epoch: 78, iters: 1290, time: 0.642, data: 0.001) D_A: 0.065 G_A: 0.863 cycle_A: 0.084 idt_A: 0.094 D_B: 0.226 G_B: 0.367 cycle_B: 0.271 idt_B: 0.026 
(epoch: 78, iters: 1390, time: 0.645, data: 0.001) D_A: 0.106 G_A: 0.668 cycle_A: 0.099 idt_A: 0.083 D_B: 0.242 G_B: 0.089 cycle_B: 0.299 idt_B: 0.036 
(epoch: 79, iters: 5, time: 1.451, data: 0.002) D_A: 0.105 G_A: 0.516 cycle_A: 0.086 idt_A: 0.055 D_B: 0.169 G_B: 0.314 cycle_B: 0.189 idt_B: 0.031 
(epoch: 79, iters: 105, time: 0.642, data: 0.003) D_A: 0.296 G_A: 1.510 cycle_A: 0.208 idt_A: 0.057 D_B: 0.167 G_B: 0.209 cycle_B: 0.152 idt_B: 0.062 
(epoch: 79, iters: 205, time: 0.642, data: 0.001) D_A: 0.103 G_A: 0.519 cycle_A: 0.114 idt_A: 0.080 D_B: 0.222 G_B: 0.250 cycle_B: 0.400 idt_B: 0.041 
(epoch: 79, iters: 305, time: 0.644, data: 0.001) D_A: 0.029 G_A: 1.488 cycle_A: 0.137 idt_A: 0.141 D_B: 0.333 G_B: 0.100 cycle_B: 0.504 idt_B: 0.035 
(epoch: 79, iters: 405, time: 0.756, data: 0.002) D_A: 0.217 G_A: 0.388 cycle_A: 0.155 idt_A: 0.079 D_B: 0.273 G_B: 0.252 cycle_B: 0.225 idt_B: 0.061 
(epoch: 79, iters: 505, time: 0.639, data: 0.001) D_A: 0.047 G_A: 0.553 cycle_A: 0.158 idt_A: 0.111 D_B: 0.226 G_B: 0.645 cycle_B: 0.354 idt_B: 0.049 
(epoch: 79, iters: 605, time: 0.644, data: 0.001) D_A: 0.062 G_A: 1.178 cycle_A: 0.253 idt_A: 0.118 D_B: 0.302 G_B: 0.694 cycle_B: 0.404 idt_B: 0.088 
(epoch: 79, iters: 705, time: 0.640, data: 0.002) D_A: 0.081 G_A: 0.231 cycle_A: 0.110 idt_A: 0.085 D_B: 0.169 G_B: 0.210 cycle_B: 0.340 idt_B: 0.041 
(epoch: 79, iters: 805, time: 0.757, data: 0.002) D_A: 0.061 G_A: 0.820 cycle_A: 0.118 idt_A: 0.121 D_B: 0.138 G_B: 0.363 cycle_B: 0.349 idt_B: 0.044 
(epoch: 79, iters: 905, time: 0.639, data: 0.002) D_A: 0.167 G_A: 0.508 cycle_A: 0.119 idt_A: 0.068 D_B: 0.190 G_B: 0.247 cycle_B: 0.190 idt_B: 0.036 
(epoch: 79, iters: 1005, time: 0.645, data: 0.001) D_A: 0.140 G_A: 0.296 cycle_A: 0.149 idt_A: 0.093 D_B: 0.222 G_B: 0.376 cycle_B: 0.310 idt_B: 0.060 
(epoch: 79, iters: 1105, time: 0.638, data: 0.001) D_A: 0.076 G_A: 0.436 cycle_A: 0.105 idt_A: 0.089 D_B: 0.195 G_B: 0.336 cycle_B: 0.264 idt_B: 0.049 
(epoch: 79, iters: 1205, time: 0.754, data: 0.001) D_A: 0.117 G_A: 0.454 cycle_A: 0.101 idt_A: 0.069 D_B: 0.254 G_B: 0.322 cycle_B: 0.206 idt_B: 0.042 
(epoch: 79, iters: 1305, time: 0.640, data: 0.002) D_A: 0.067 G_A: 0.903 cycle_A: 0.097 idt_A: 0.066 D_B: 0.249 G_B: 0.281 cycle_B: 0.159 idt_B: 0.038 
(epoch: 79, iters: 1405, time: 0.643, data: 0.001) D_A: 0.026 G_A: 0.815 cycle_A: 0.235 idt_A: 0.058 D_B: 0.134 G_B: 0.130 cycle_B: 0.157 idt_B: 0.077 
(epoch: 80, iters: 20, time: 0.640, data: 0.002) D_A: 0.114 G_A: 0.233 cycle_A: 0.130 idt_A: 0.054 D_B: 0.248 G_B: 0.310 cycle_B: 0.220 idt_B: 0.051 
(epoch: 80, iters: 120, time: 1.418, data: 0.002) D_A: 0.041 G_A: 1.425 cycle_A: 0.084 idt_A: 0.076 D_B: 0.207 G_B: 0.340 cycle_B: 0.250 idt_B: 0.034 
(epoch: 80, iters: 220, time: 0.642, data: 0.002) D_A: 0.171 G_A: 0.920 cycle_A: 0.163 idt_A: 0.059 D_B: 0.372 G_B: 0.118 cycle_B: 0.164 idt_B: 0.075 
(epoch: 80, iters: 320, time: 0.641, data: 0.002) D_A: 0.046 G_A: 0.682 cycle_A: 0.152 idt_A: 0.116 D_B: 0.189 G_B: 0.401 cycle_B: 0.293 idt_B: 0.056 
(epoch: 80, iters: 420, time: 0.637, data: 0.001) D_A: 0.115 G_A: 0.515 cycle_A: 0.085 idt_A: 0.080 D_B: 0.187 G_B: 0.229 cycle_B: 0.290 idt_B: 0.031 
(epoch: 80, iters: 520, time: 0.758, data: 0.001) D_A: 0.415 G_A: 0.034 cycle_A: 0.129 idt_A: 0.109 D_B: 0.307 G_B: 0.171 cycle_B: 0.331 idt_B: 0.047 
(epoch: 80, iters: 620, time: 0.642, data: 0.002) D_A: 0.353 G_A: 1.067 cycle_A: 0.075 idt_A: 0.076 D_B: 0.260 G_B: 0.211 cycle_B: 0.321 idt_B: 0.023 
(epoch: 80, iters: 720, time: 0.639, data: 0.001) D_A: 0.363 G_A: 0.315 cycle_A: 0.096 idt_A: 0.054 D_B: 0.217 G_B: 0.221 cycle_B: 0.224 idt_B: 0.036 
(epoch: 80, iters: 820, time: 0.642, data: 0.002) D_A: 0.075 G_A: 0.886 cycle_A: 0.136 idt_A: 0.054 D_B: 0.264 G_B: 0.158 cycle_B: 0.177 idt_B: 0.047 
(epoch: 80, iters: 920, time: 0.738, data: 0.002) D_A: 0.189 G_A: 0.863 cycle_A: 0.085 idt_A: 0.056 D_B: 0.279 G_B: 0.186 cycle_B: 0.209 idt_B: 0.035 
(epoch: 80, iters: 1020, time: 0.646, data: 0.002) D_A: 0.026 G_A: 0.760 cycle_A: 0.157 idt_A: 0.054 D_B: 0.391 G_B: 0.056 cycle_B: 0.142 idt_B: 0.060 
(epoch: 80, iters: 1120, time: 0.646, data: 0.001) D_A: 0.026 G_A: 0.944 cycle_A: 0.131 idt_A: 0.064 D_B: 0.171 G_B: 0.234 cycle_B: 0.271 idt_B: 0.044 
(epoch: 80, iters: 1220, time: 0.644, data: 0.001) D_A: 0.026 G_A: 0.974 cycle_A: 0.111 idt_A: 0.061 D_B: 0.229 G_B: 0.194 cycle_B: 0.178 idt_B: 0.042 
(epoch: 80, iters: 1320, time: 0.769, data: 0.002) D_A: 0.033 G_A: 0.638 cycle_A: 0.117 idt_A: 0.057 D_B: 0.145 G_B: 0.244 cycle_B: 0.142 idt_B: 0.048 
(epoch: 80, iters: 1420, time: 0.636, data: 0.001) D_A: 0.060 G_A: 0.041 cycle_A: 0.099 idt_A: 0.081 D_B: 0.301 G_B: 0.236 cycle_B: 0.271 idt_B: 0.042 
(epoch: 81, iters: 35, time: 0.643, data: 0.002) D_A: 0.057 G_A: 0.718 cycle_A: 0.108 idt_A: 0.082 D_B: 0.185 G_B: 0.423 cycle_B: 0.335 idt_B: 0.028 
(epoch: 81, iters: 135, time: 0.643, data: 0.001) D_A: 0.079 G_A: 1.180 cycle_A: 0.124 idt_A: 0.145 D_B: 0.283 G_B: 0.168 cycle_B: 0.498 idt_B: 0.035 
(epoch: 81, iters: 235, time: 1.412, data: 0.001) D_A: 0.018 G_A: 0.611 cycle_A: 0.059 idt_A: 0.061 D_B: 0.238 G_B: 0.166 cycle_B: 0.177 idt_B: 0.026 
(epoch: 81, iters: 335, time: 0.640, data: 0.001) D_A: 0.047 G_A: 0.636 cycle_A: 0.146 idt_A: 0.103 D_B: 0.167 G_B: 0.404 cycle_B: 0.257 idt_B: 0.050 
(epoch: 81, iters: 435, time: 0.644, data: 0.002) D_A: 0.185 G_A: 0.236 cycle_A: 0.103 idt_A: 0.083 D_B: 0.252 G_B: 0.287 cycle_B: 0.241 idt_B: 0.037 
(epoch: 81, iters: 535, time: 0.645, data: 0.001) D_A: 0.200 G_A: 0.367 cycle_A: 0.093 idt_A: 0.086 D_B: 0.259 G_B: 0.257 cycle_B: 0.210 idt_B: 0.031 
(epoch: 81, iters: 635, time: 1.386, data: 0.001) D_A: 0.065 G_A: 0.545 cycle_A: 0.076 idt_A: 0.079 D_B: 0.241 G_B: 0.306 cycle_B: 0.234 idt_B: 0.034 
(epoch: 81, iters: 735, time: 0.643, data: 0.001) D_A: 0.013 G_A: 0.878 cycle_A: 0.081 idt_A: 0.076 D_B: 0.138 G_B: 0.187 cycle_B: 0.309 idt_B: 0.034 
(epoch: 81, iters: 835, time: 0.645, data: 0.002) D_A: 0.028 G_A: 0.627 cycle_A: 0.120 idt_A: 0.096 D_B: 0.260 G_B: 0.291 cycle_B: 0.256 idt_B: 0.038 
(epoch: 81, iters: 935, time: 0.643, data: 0.001) D_A: 0.065 G_A: 0.764 cycle_A: 0.148 idt_A: 0.063 D_B: 0.195 G_B: 0.192 cycle_B: 0.279 idt_B: 0.044 
(epoch: 81, iters: 1035, time: 0.747, data: 0.002) D_A: 0.042 G_A: 0.492 cycle_A: 0.079 idt_A: 0.089 D_B: 0.306 G_B: 0.154 cycle_B: 0.261 idt_B: 0.028 
(epoch: 81, iters: 1135, time: 0.642, data: 0.002) D_A: 0.039 G_A: 0.638 cycle_A: 0.131 idt_A: 0.117 D_B: 0.387 G_B: 0.031 cycle_B: 0.315 idt_B: 0.045 
(epoch: 81, iters: 1235, time: 0.644, data: 0.001) D_A: 0.173 G_A: 1.066 cycle_A: 0.284 idt_A: 0.132 D_B: 0.314 G_B: 0.081 cycle_B: 0.291 idt_B: 0.136 
(epoch: 81, iters: 1335, time: 0.645, data: 0.001) D_A: 0.033 G_A: 0.330 cycle_A: 0.267 idt_A: 0.095 D_B: 0.115 G_B: 0.762 cycle_B: 0.333 idt_B: 0.083 
(epoch: 81, iters: 1435, time: 0.784, data: 0.002) D_A: 0.098 G_A: 0.558 cycle_A: 0.187 idt_A: 0.080 D_B: 0.091 G_B: 0.973 cycle_B: 0.227 idt_B: 0.080 
(epoch: 82, iters: 50, time: 0.638, data: 0.001) D_A: 0.037 G_A: 0.685 cycle_A: 0.130 idt_A: 0.084 D_B: 0.222 G_B: 0.363 cycle_B: 0.315 idt_B: 0.056 
(epoch: 82, iters: 150, time: 0.642, data: 0.002) D_A: 0.567 G_A: 0.439 cycle_A: 0.136 idt_A: 0.065 D_B: 0.241 G_B: 0.220 cycle_B: 0.146 idt_B: 0.031 
(epoch: 82, iters: 250, time: 0.643, data: 0.002) D_A: 0.123 G_A: 1.727 cycle_A: 0.128 idt_A: 0.066 D_B: 0.190 G_B: 0.336 cycle_B: 0.295 idt_B: 0.041 
(epoch: 82, iters: 350, time: 1.552, data: 0.002) D_A: 0.037 G_A: 0.660 cycle_A: 0.150 idt_A: 0.053 D_B: 0.125 G_B: 0.518 cycle_B: 0.204 idt_B: 0.048 
(epoch: 82, iters: 450, time: 0.641, data: 0.001) D_A: 0.022 G_A: 0.674 cycle_A: 0.107 idt_A: 0.062 D_B: 0.198 G_B: 0.659 cycle_B: 0.291 idt_B: 0.034 
(epoch: 82, iters: 550, time: 0.647, data: 0.002) D_A: 0.044 G_A: 0.580 cycle_A: 0.089 idt_A: 0.051 D_B: 0.319 G_B: 0.127 cycle_B: 0.139 idt_B: 0.040 
(epoch: 82, iters: 650, time: 0.641, data: 0.001) D_A: 0.098 G_A: 0.439 cycle_A: 0.152 idt_A: 0.086 D_B: 0.201 G_B: 0.117 cycle_B: 0.245 idt_B: 0.068 
(epoch: 82, iters: 750, time: 0.752, data: 0.002) D_A: 0.017 G_A: 0.772 cycle_A: 0.115 idt_A: 0.069 D_B: 0.199 G_B: 0.415 cycle_B: 0.200 idt_B: 0.036 
(epoch: 82, iters: 850, time: 0.639, data: 0.002) D_A: 0.009 G_A: 0.748 cycle_A: 0.066 idt_A: 0.069 D_B: 0.365 G_B: 0.045 cycle_B: 0.194 idt_B: 0.020 
(epoch: 82, iters: 950, time: 0.639, data: 0.002) D_A: 0.072 G_A: 0.745 cycle_A: 0.138 idt_A: 0.084 D_B: 0.268 G_B: 0.293 cycle_B: 0.284 idt_B: 0.056 
(epoch: 82, iters: 1050, time: 0.638, data: 0.002) D_A: 0.010 G_A: 0.906 cycle_A: 0.146 idt_A: 0.076 D_B: 0.218 G_B: 0.258 cycle_B: 0.250 idt_B: 0.050 
(epoch: 82, iters: 1150, time: 1.548, data: 0.001) D_A: 0.023 G_A: 0.772 cycle_A: 0.086 idt_A: 0.122 D_B: 0.138 G_B: 0.421 cycle_B: 0.516 idt_B: 0.032 
(epoch: 82, iters: 1250, time: 0.640, data: 0.002) D_A: 0.055 G_A: 0.676 cycle_A: 0.087 idt_A: 0.076 D_B: 0.344 G_B: 0.078 cycle_B: 0.235 idt_B: 0.028 
(epoch: 82, iters: 1350, time: 0.642, data: 0.002) D_A: 0.123 G_A: 1.334 cycle_A: 0.096 idt_A: 0.076 D_B: 0.269 G_B: 0.334 cycle_B: 0.237 idt_B: 0.029 
(epoch: 82, iters: 1450, time: 0.638, data: 0.002) D_A: 0.286 G_A: 0.618 cycle_A: 0.164 idt_A: 0.093 D_B: 0.341 G_B: 0.327 cycle_B: 0.211 idt_B: 0.062 
(epoch: 83, iters: 65, time: 1.558, data: 0.002) D_A: 0.339 G_A: 0.320 cycle_A: 0.164 idt_A: 0.116 D_B: 0.271 G_B: 0.159 cycle_B: 0.260 idt_B: 0.053 
(epoch: 83, iters: 165, time: 0.638, data: 0.002) D_A: 0.123 G_A: 0.887 cycle_A: 0.090 idt_A: 0.074 D_B: 0.252 G_B: 0.232 cycle_B: 0.185 idt_B: 0.025 
(epoch: 83, iters: 265, time: 0.639, data: 0.002) D_A: 0.287 G_A: 0.531 cycle_A: 0.169 idt_A: 0.055 D_B: 0.274 G_B: 0.153 cycle_B: 0.169 idt_B: 0.055 
(epoch: 83, iters: 365, time: 0.642, data: 0.002) D_A: 0.016 G_A: 0.984 cycle_A: 0.128 idt_A: 0.065 D_B: 0.268 G_B: 0.268 cycle_B: 0.196 idt_B: 0.052 
(epoch: 83, iters: 465, time: 0.738, data: 0.001) D_A: 0.026 G_A: 0.284 cycle_A: 0.106 idt_A: 0.099 D_B: 0.126 G_B: 0.224 cycle_B: 0.319 idt_B: 0.040 
(epoch: 83, iters: 565, time: 0.643, data: 0.001) D_A: 0.033 G_A: 0.270 cycle_A: 0.212 idt_A: 0.082 D_B: 0.182 G_B: 0.244 cycle_B: 0.304 idt_B: 0.051 
(epoch: 83, iters: 665, time: 0.642, data: 0.001) D_A: 0.021 G_A: 0.987 cycle_A: 0.100 idt_A: 0.054 D_B: 0.266 G_B: 0.209 cycle_B: 0.160 idt_B: 0.035 
(epoch: 83, iters: 765, time: 0.646, data: 0.001) D_A: 0.065 G_A: 0.441 cycle_A: 0.145 idt_A: 0.063 D_B: 0.365 G_B: 0.149 cycle_B: 0.190 idt_B: 0.056 
(epoch: 83, iters: 865, time: 0.734, data: 0.001) D_A: 0.071 G_A: 0.661 cycle_A: 0.154 idt_A: 0.060 D_B: 0.272 G_B: 0.372 cycle_B: 0.162 idt_B: 0.050 
(epoch: 83, iters: 965, time: 0.645, data: 0.001) D_A: 0.031 G_A: 0.473 cycle_A: 0.155 idt_A: 0.117 D_B: 0.198 G_B: 0.263 cycle_B: 0.400 idt_B: 0.048 
(epoch: 83, iters: 1065, time: 0.643, data: 0.001) D_A: 0.066 G_A: 0.523 cycle_A: 0.129 idt_A: 0.076 D_B: 0.221 G_B: 0.294 cycle_B: 0.225 idt_B: 0.044 
(epoch: 83, iters: 1165, time: 0.642, data: 0.001) D_A: 0.121 G_A: 0.440 cycle_A: 0.107 idt_A: 0.090 D_B: 0.195 G_B: 0.139 cycle_B: 0.241 idt_B: 0.040 
(epoch: 83, iters: 1265, time: 0.801, data: 0.001) D_A: 0.020 G_A: 0.776 cycle_A: 0.695 idt_A: 0.072 D_B: 0.217 G_B: 0.329 cycle_B: 0.277 idt_B: 0.169 
(epoch: 83, iters: 1365, time: 0.639, data: 0.002) D_A: 0.072 G_A: 0.509 cycle_A: 0.109 idt_A: 0.053 D_B: 0.252 G_B: 0.201 cycle_B: 0.272 idt_B: 0.040 
(epoch: 83, iters: 1465, time: 0.637, data: 0.001) D_A: 0.262 G_A: 0.160 cycle_A: 0.093 idt_A: 0.059 D_B: 0.369 G_B: 0.081 cycle_B: 0.293 idt_B: 0.042 
(epoch: 84, iters: 80, time: 0.645, data: 0.001) D_A: 0.075 G_A: 0.480 cycle_A: 0.100 idt_A: 0.091 D_B: 0.220 G_B: 0.264 cycle_B: 0.270 idt_B: 0.037 
(epoch: 84, iters: 180, time: 1.460, data: 0.001) D_A: 0.028 G_A: 0.687 cycle_A: 0.130 idt_A: 0.090 D_B: 0.206 G_B: 0.202 cycle_B: 0.299 idt_B: 0.035 
(epoch: 84, iters: 280, time: 0.640, data: 0.001) D_A: 0.050 G_A: 0.661 cycle_A: 0.108 idt_A: 0.077 D_B: 0.226 G_B: 0.275 cycle_B: 0.306 idt_B: 0.042 
(epoch: 84, iters: 380, time: 0.641, data: 0.002) D_A: 0.113 G_A: 1.017 cycle_A: 0.063 idt_A: 0.067 D_B: 0.239 G_B: 0.390 cycle_B: 0.179 idt_B: 0.033 
(epoch: 84, iters: 480, time: 0.645, data: 0.002) D_A: 0.151 G_A: 0.291 cycle_A: 0.103 idt_A: 0.062 D_B: 0.240 G_B: 0.188 cycle_B: 0.228 idt_B: 0.030 
(epoch: 84, iters: 580, time: 0.794, data: 0.001) D_A: 0.084 G_A: 0.723 cycle_A: 0.138 idt_A: 0.071 D_B: 0.231 G_B: 0.246 cycle_B: 0.237 idt_B: 0.042 
(epoch: 84, iters: 680, time: 0.641, data: 0.002) D_A: 0.026 G_A: 0.347 cycle_A: 0.154 idt_A: 0.075 D_B: 0.289 G_B: 0.317 cycle_B: 0.205 idt_B: 0.044 
(epoch: 84, iters: 780, time: 0.643, data: 0.001) D_A: 0.076 G_A: 1.145 cycle_A: 0.099 idt_A: 0.073 D_B: 0.201 G_B: 0.228 cycle_B: 0.188 idt_B: 0.033 
(epoch: 84, iters: 880, time: 0.645, data: 0.002) D_A: 0.154 G_A: 0.551 cycle_A: 0.224 idt_A: 0.066 D_B: 0.497 G_B: 0.690 cycle_B: 0.197 idt_B: 0.119 
(epoch: 84, iters: 980, time: 0.755, data: 0.002) D_A: 0.023 G_A: 0.913 cycle_A: 0.131 idt_A: 0.100 D_B: 0.152 G_B: 0.232 cycle_B: 0.295 idt_B: 0.049 
(epoch: 84, iters: 1080, time: 0.642, data: 0.002) D_A: 0.100 G_A: 1.202 cycle_A: 0.164 idt_A: 0.127 D_B: 0.274 G_B: 0.370 cycle_B: 0.206 idt_B: 0.049 
(epoch: 84, iters: 1180, time: 0.643, data: 0.002) D_A: 0.071 G_A: 1.081 cycle_A: 0.203 idt_A: 0.089 D_B: 0.282 G_B: 0.108 cycle_B: 0.308 idt_B: 0.059 
(epoch: 84, iters: 1280, time: 0.642, data: 0.001) D_A: 0.215 G_A: 0.567 cycle_A: 0.203 idt_A: 0.077 D_B: 0.353 G_B: 0.093 cycle_B: 0.229 idt_B: 0.067 
(epoch: 84, iters: 1380, time: 0.759, data: 0.002) D_A: 0.066 G_A: 0.576 cycle_A: 0.204 idt_A: 0.054 D_B: 0.149 G_B: 0.297 cycle_B: 0.193 idt_B: 0.057 
(epoch: 84, iters: 1480, time: 0.646, data: 0.001) D_A: 0.060 G_A: 1.205 cycle_A: 0.156 idt_A: 0.111 D_B: 0.293 G_B: 0.184 cycle_B: 0.311 idt_B: 0.022 
(epoch: 85, iters: 95, time: 0.641, data: 0.001) D_A: 0.250 G_A: 0.149 cycle_A: 0.104 idt_A: 0.101 D_B: 0.231 G_B: 0.443 cycle_B: 0.273 idt_B: 0.038 
(epoch: 85, iters: 195, time: 0.648, data: 0.001) D_A: 0.048 G_A: 0.805 cycle_A: 0.164 idt_A: 0.113 D_B: 0.270 G_B: 0.321 cycle_B: 0.329 idt_B: 0.066 
(epoch: 85, iters: 295, time: 1.514, data: 0.001) D_A: 0.290 G_A: 0.721 cycle_A: 0.093 idt_A: 0.068 D_B: 0.197 G_B: 0.242 cycle_B: 0.187 idt_B: 0.029 
(epoch: 85, iters: 395, time: 0.640, data: 0.001) D_A: 0.026 G_A: 0.262 cycle_A: 0.148 idt_A: 0.098 D_B: 0.258 G_B: 0.275 cycle_B: 0.384 idt_B: 0.047 
(epoch: 85, iters: 495, time: 0.643, data: 0.002) D_A: 0.151 G_A: 0.358 cycle_A: 0.086 idt_A: 0.049 D_B: 0.249 G_B: 0.305 cycle_B: 0.175 idt_B: 0.040 
(epoch: 85, iters: 595, time: 0.644, data: 0.001) D_A: 0.066 G_A: 0.675 cycle_A: 0.116 idt_A: 0.078 D_B: 0.278 G_B: 0.454 cycle_B: 0.284 idt_B: 0.039 
(epoch: 85, iters: 695, time: 1.412, data: 0.002) D_A: 0.120 G_A: 0.305 cycle_A: 0.151 idt_A: 0.070 D_B: 0.324 G_B: 0.246 cycle_B: 0.301 idt_B: 0.050 
(epoch: 85, iters: 795, time: 0.640, data: 0.001) D_A: 0.045 G_A: 0.539 cycle_A: 0.127 idt_A: 0.075 D_B: 0.230 G_B: 0.211 cycle_B: 0.188 idt_B: 0.026 
(epoch: 85, iters: 895, time: 0.641, data: 0.002) D_A: 0.104 G_A: 0.324 cycle_A: 0.185 idt_A: 0.077 D_B: 0.308 G_B: 0.208 cycle_B: 0.269 idt_B: 0.058 
(epoch: 85, iters: 995, time: 0.642, data: 0.002) D_A: 0.087 G_A: 0.740 cycle_A: 0.087 idt_A: 0.076 D_B: 0.242 G_B: 0.057 cycle_B: 0.198 idt_B: 0.029 
(epoch: 85, iters: 1095, time: 0.724, data: 0.002) D_A: 0.034 G_A: 0.770 cycle_A: 0.059 idt_A: 0.080 D_B: 0.279 G_B: 0.251 cycle_B: 0.270 idt_B: 0.019 
(epoch: 85, iters: 1195, time: 0.639, data: 0.002) D_A: 0.098 G_A: 1.183 cycle_A: 0.239 idt_A: 0.216 D_B: 0.245 G_B: 0.315 cycle_B: 0.421 idt_B: 0.058 
(epoch: 85, iters: 1295, time: 0.644, data: 0.002) D_A: 0.055 G_A: 0.645 cycle_A: 0.123 idt_A: 0.085 D_B: 0.277 G_B: 0.300 cycle_B: 0.252 idt_B: 0.041 
(epoch: 85, iters: 1395, time: 0.641, data: 0.002) D_A: 0.071 G_A: 0.459 cycle_A: 0.071 idt_A: 0.085 D_B: 0.201 G_B: 0.289 cycle_B: 0.325 idt_B: 0.031 
(epoch: 86, iters: 10, time: 1.597, data: 0.001) D_A: 0.016 G_A: 1.074 cycle_A: 0.068 idt_A: 0.102 D_B: 0.215 G_B: 0.247 cycle_B: 0.488 idt_B: 0.026 
(epoch: 86, iters: 110, time: 0.641, data: 0.002) D_A: 0.229 G_A: 0.217 cycle_A: 0.122 idt_A: 0.061 D_B: 0.137 G_B: 0.054 cycle_B: 0.354 idt_B: 0.044 
(epoch: 86, iters: 210, time: 0.645, data: 0.001) D_A: 0.081 G_A: 0.358 cycle_A: 0.154 idt_A: 0.060 D_B: 0.196 G_B: 0.233 cycle_B: 0.207 idt_B: 0.046 
(epoch: 86, iters: 310, time: 0.644, data: 0.001) D_A: 0.057 G_A: 0.736 cycle_A: 0.119 idt_A: 0.085 D_B: 0.543 G_B: 0.049 cycle_B: 0.230 idt_B: 0.046 
(epoch: 86, iters: 410, time: 0.745, data: 0.001) D_A: 0.105 G_A: 0.972 cycle_A: 0.136 idt_A: 0.150 D_B: 0.273 G_B: 0.213 cycle_B: 0.106 idt_B: 0.056 
(epoch: 86, iters: 510, time: 0.641, data: 0.002) D_A: 0.125 G_A: 0.675 cycle_A: 0.085 idt_A: 0.108 D_B: 0.228 G_B: 0.268 cycle_B: 0.311 idt_B: 0.030 
(epoch: 86, iters: 610, time: 0.638, data: 0.001) D_A: 0.193 G_A: 0.239 cycle_A: 0.186 idt_A: 0.049 D_B: 0.416 G_B: 0.391 cycle_B: 0.154 idt_B: 0.073 
(epoch: 86, iters: 710, time: 0.644, data: 0.002) D_A: 0.144 G_A: 0.293 cycle_A: 0.119 idt_A: 0.118 D_B: 0.260 G_B: 0.260 cycle_B: 0.289 idt_B: 0.054 
(epoch: 86, iters: 810, time: 0.756, data: 0.001) D_A: 0.085 G_A: 0.536 cycle_A: 0.245 idt_A: 0.105 D_B: 0.278 G_B: 0.154 cycle_B: 0.273 idt_B: 0.080 
(epoch: 86, iters: 910, time: 0.640, data: 0.001) D_A: 0.024 G_A: 0.528 cycle_A: 0.062 idt_A: 0.076 D_B: 0.243 G_B: 0.201 cycle_B: 0.225 idt_B: 0.022 
(epoch: 86, iters: 1010, time: 0.639, data: 0.002) D_A: 0.009 G_A: 0.448 cycle_A: 0.124 idt_A: 0.065 D_B: 0.239 G_B: 0.607 cycle_B: 0.186 idt_B: 0.031 
(epoch: 86, iters: 1110, time: 0.638, data: 0.002) D_A: 0.100 G_A: 0.625 cycle_A: 0.080 idt_A: 0.072 D_B: 0.196 G_B: 0.370 cycle_B: 0.243 idt_B: 0.031 
(epoch: 86, iters: 1210, time: 1.510, data: 0.002) D_A: 0.030 G_A: 0.753 cycle_A: 0.105 idt_A: 0.060 D_B: 0.235 G_B: 0.244 cycle_B: 0.181 idt_B: 0.039 
(epoch: 86, iters: 1310, time: 0.642, data: 0.002) D_A: 0.023 G_A: 0.822 cycle_A: 0.097 idt_A: 0.113 D_B: 0.221 G_B: 0.264 cycle_B: 0.209 idt_B: 0.039 
(epoch: 86, iters: 1410, time: 0.641, data: 0.002) D_A: 0.082 G_A: 0.268 cycle_A: 0.125 idt_A: 0.074 D_B: 0.333 G_B: 0.101 cycle_B: 0.214 idt_B: 0.033 
(epoch: 87, iters: 25, time: 0.640, data: 0.001) D_A: 0.057 G_A: 0.279 cycle_A: 0.119 idt_A: 0.090 D_B: 0.179 G_B: 0.413 cycle_B: 0.251 idt_B: 0.038 
(epoch: 87, iters: 125, time: 1.423, data: 0.001) D_A: 0.013 G_A: 0.902 cycle_A: 0.080 idt_A: 0.065 D_B: 0.214 G_B: 0.172 cycle_B: 0.225 idt_B: 0.032 
(epoch: 87, iters: 225, time: 0.644, data: 0.001) D_A: 0.150 G_A: 0.560 cycle_A: 0.140 idt_A: 0.134 D_B: 0.286 G_B: 0.413 cycle_B: 0.416 idt_B: 0.043 
(epoch: 87, iters: 325, time: 0.637, data: 0.001) D_A: 0.209 G_A: 0.208 cycle_A: 0.074 idt_A: 0.059 D_B: 0.296 G_B: 0.206 cycle_B: 0.201 idt_B: 0.029 
